YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2016","93268TFTCR19815","110000519699","TAFT MANUFACTURING LLC","19815 SOUTH LAKE ROAD","TAFT","KERN","CA","93268","","","35.1444","-119.237778","NO","325","Chemicals","","","","","","","325199","","","","","","1316215006851","ACETALDEHYDE","000075070","5280","YES","TRI","NO","0","YES","R","Pounds",".001","6.7","0","0","0","0","0","0","0","0","0","0","0","0","6.701","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.701","0","0","6.701","0","0","66118","0","0","0","0","0","66124.701","","ACTIVITY","1.09","BAKER HUGHES INC","174987909"
"2016","95903SDDSFENDOF","110000781592","U.S. DOD, USAF, BEALE AFB","9 CES/CEIE 6601 B ST","BEALE AFB","YUBA","CA","95903","","","39.089167","-121.424444","YES","999","Other","","","","","","","928110","","","","","","1316215355266","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","3413.6","3413.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3413.6","0","0","3413.6","0","0","0","0","0","0","0","0","3413.6","","ACTIVITY","1.2","US DEPARTMENT OF DEFENSE","NA"
"2016","92665RCHMN1885N","110070089239","DUCOMMUN AEROSTRUCTURES INC ORANGE FACILITY","1885 N BATAVIA ST","ORANGE","ORANGE","CA","92865","","","33.81879","-117.86204","NO","336","Transportation Equipment","","","","","","","336413","","","","","","1316215161035","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","270","0","0","0","0","0","0","0","0","0","0","0","0","0","270","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","270","0","0","270","0","0","0","0","0","0","26945","0","27215","","PRODUCTION","1","DUCOMMUN INC","009584103"
"2016","94533SHLND2461C","110000482843","NEXEO SOLUTIONS LLC","2461 CROCKER CIRCLE","FAIRFIELD","SOLANO","CA","94533","","","38.27483","-121.98363","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316215293907","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","3528","1836","0","0","0","0","0","0","0","0","0","0","0","0","5364","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","250","0","0","255","250","0","250","0","0","0","0","0","0","0","5364","0","0","5364","0","0","0","250","0","255","0","0","5869","","PRODUCTION",".86","NEXEO SOLUTIONS HOLDINGS LLC","078346156"
"2016","95380CHMLN1298S","110000485449","CHEMLAND (DBA DELAVAL MANUFACTURING)","1298 S WALNUT RD","TURLOCK","STANISLAUS","CA","95380","","","37.48045","-120.86727","NO","325","Chemicals","","","","","","","325611","","","","","","1316214991655","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","DELAVAL INC","NA"
"2016","90280RMSTR5037P","110000474950","ARMSTRONG FLOORING INC","5037 PATATA STREET","SOUTH GATE","LOS ANGELES","CA","90280","","","33.95473","-118.17617","NO","326","Plastics and Rubber","","","","","","","326199","","","","","","1316215607324","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".0018",".016",".34","0","0","0","0","0","0","0","0","0","0","0",".3578","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.3578","0","0",".3578","1","0","0","0","3.94","0","0","0","5.2978","","PRODUCTION",".95","ARMSTRONG FLOORING INC","080163180"
"2016","92138NTNLSHARBO","110014337413","GENERAL DYNAMICS (NASSCO)","2798 HARBOR DR","SAN DIEGO","SAN DIEGO","CA","92113","","","32.69109","-117.1337","NO","336","Transportation Equipment","","","","","","","336611","","","","","","1316215390509","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","0","24","0","0","0","0","0","0","0","0","0","0","0","0","24","42","0","42","0","0","0","0","0","0","0","0","0","0","0","10482","0","0","0","0","0","10524","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10548","0","0","24","10512.24","11.76","0","0","0","0","0","0","10548","","PRODUCTION","1.19","GENERAL DYNAMICS CORP","009158932"
"2016","95380CLFRN600TR","110000485458","DAIRY FARMERS OF AMERICA INC","600 TRADE WAY","TURLOCK","STANISLAUS","CA","95380","","","37.48635","-120.88174","NO","311","Food","","","","","","","311513","311514","","","","","1316215186281","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.96","1.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.96","0","0","0","0","0","0","0","0","0","0","108225","1.96","108226.96","","PRODUCTION","1.01","DAIRY FARMERS OF AMERICA INC","029855640"
"2016","95826CRYST8340B","110000519993","HP HOOD LLC","8340 BELVEDERE AVE","SACRAMENTO","SACRAMENTO","CA","95826","","","38.533616","-121.399751","NO","311","Food","","","","","","","311511","","","","","","1316215038047","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15191.9","136727.1","151919","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15191.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","136727.1","15191.9","0","0","0","0","15191.9","0","0","0","0","26809","136727.1","178728","","PRODUCTION","1.07","HP HOOD LLC","001008697"
"2016","9160WVBNKM115SH","110002419945","AVIBANK MANUFACTURING INC","11500 SHERMAN WAY","NORTH HOLLYWOOD","LOS ANGELES","CA","91605","","","34.20119","-118.38176","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1316215690025","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","750","","PRODUCTION","1","PRECISION CASTPARTS CORP","009027970"
"2016","95824SLGNC6200F","110000744240","SILGAN CONTAINERS MFG CORP","6200 FRANKLIN BLVD SUITE # 100","SACRAMENTO","SACRAMENTO","CA","95824","","","38.510556","-121.467222","NO","332","Fabricated Metals","","","","","","","332431","","","","","","1316214980171","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","1290","163","0","0","0","0","0","0","0","0","0","0","0","0","1453","1","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","20","1454","0","0","1453",".15",".85","0","0","0","0","11448","20","12922","","PRODUCTION","2","SILGAN HOLDINGS INC","178277497"
"2016","90745NCLCR1520E","110038102969","PHILLIPS 66 LOS ANGELES REFINERY CARSON PLANT","1520 E SEPULVEDA BLVD","CARSON","LOS ANGELES","CA","90745","","","33.8048","-118.2431","NO","324","Petroleum","","","","","","","324110","","","","","","1316215348424","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","3.4","0","0","0","0","0","0","0","0","0","0","0","0","3.4","4.4","0","4.4","0","0","0","0","0","0","0","0","0","0","25.2",".1","0","0","1.7",".2","0","31.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","3.4","25.3","6.3","0","0","0","0","0","0","35","","PRODUCTION",".92","PHILLIPS 66 CO","078378508"
"2016","94560VRGRN6880S","110009544868","SAFETY-KLEEN INC","6880 SMITH AVE","NEWARK","ALAMEDA","CA","94560","","","37.52174","-122.02116","NO","324","Petroleum","","","","","","","324191","","","","","","1316215490133","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","30.96","98.04","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30.96","0","0","0","0","0","0","2255","0","2255","0","0","0","0","0","0","98.04","40.96","0","0","10","1.29","29.67","0","2255","1100","0","0","98.04","3494","","PRODUCTION",".58","CLEAN HARBORS INC","157793639"
"2016","95824SLGNC6200F","110000744240","SILGAN CONTAINERS MFG CORP","6200 FRANKLIN BLVD SUITE # 100","SACRAMENTO","SACRAMENTO","CA","95824","","","38.510556","-121.467222","NO","332","Fabricated Metals","","","","","","","332431","","","","","","1316214980157","METHYL ISOBUTYL KETONE","000108101","24851","YES","TRI","NO","0","NO","R","Pounds","4200","528","0","0","0","0","0","0","0","0","0","0","0","0","4728",".45","4.55","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".45","0","0","0","0","0","0","0","0","0","0","0","53","0","0","0","57.55","4728.45","0","0","4728","0",".45","0","0","0","0","37205","57.55","41991","","PRODUCTION","1","SILGAN HOLDINGS INC","178277497"
"2016","93446SNBNK1740C","110000481782","JOSLYN SUNBANK CO LLC","1740 COMMERCE WAY","PASO ROBLES","SAN LUIS OBISPO","CA","93446","","","35.60991","-120.65236","NO","335","Electrical Equipment","","","","","","","335932","332813","","","","","1316215610864","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","448","0","0","0","0","0","0","448","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","453","0","0","5","448","0","0","0","0","0","46395","0","46848","","PRODUCTION",".89","ESTERLINE TECHNOLOGIES CORP","043190826"
"2016","93239CHMCL35251","110000481443","CHEMICAL WASTE MANAGEMENT INC","35251 OLD SKYLINE RD","KETTLEMAN CITY","KINGS","CA","93239","","","35.95943","-120.00865","NO","562","Hazardous Waste","","","","","","","562211","562212","","","","","1316215393529","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","30717.99","13985.88","0","0","0","0","0","44703.87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44703.87","0","44703.87","0","0","0","0","0","0","0","21.89","0","44725.76","","PRODUCTION","174.78","WASTE MANAGEMENT INC","047577416"
"2016","92223PRCSN5EGAN","110012198246","PRECISION STAMPINGS INC","500 EGAN AVE","BEAUMONT","RIVERSIDE","CA","92223","","","33.92959","-116.98289","NO","335","Electrical Equipment","","","","","","","335931","","","","","","1316215162001","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","301012","0","0","0","301012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","301012","0","0","301012","","PRODUCTION","1","NA",""
"2016","93902GRWRS1060G","110000482362","GROWERS ICE CO","1040 GROWERS ST","SALINAS","MONTEREY","CA","93901","","","36.652778","-121.627778","NO","3121","Beverages","","","","","","","312113","","","","","","1316215599782","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","50","0","0","0","0","0","0","0","0","0","0","0","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50","0","0","50","0","0","0","0","0","0","0","0","50","","ACTIVITY","1","NA",""
"2016","92310SDDNTDIREC","110041960731","US ARMY FORT IRWIN NATIONAL TRAINING CENTER","DPW ENVIRONMENTAL BLDG 602 5TH ST & BARSTOW RD","FORT IRWIN","SAN BERNARDINO","CA","923105085","","","35.396362","-116.629061","YES","999","Other","","","","","","","928110","","","","","","1316215770254","PROPYLENE","000115071","29009","NO","TRI","NO","0","NO","R","Pounds","13","142","0","0","0","0","0","0","0","0","0","0","0","0","155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155","0","0","155","0","0","0","0","0","0","0","0","155","","ACTIVITY","1","US DEPARTMENT OF DEFENSE","NA"
"2016","92631FVRTF1901V","110000495651","SCHREIBER FOODS INC","1901 VIA BURTON","FULLERTON","ORANGE","CA","92831","","","33.85638","-117.8946","NO","311","Food","","","","","","","311511","","","","","","1316215591367","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2186.7","19680.3","21867","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2186.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19680.3","2186.7","0","0","0","0","2186.7","0","0","0","0","0","19680.3","21867","","PRODUCTION","1","SCHREIBER FOODS INC","002812865"
"2016","92407CHPRR2400W","110012701727","CALPORTLAND CO SAN BERNARDINO PLANT","2400 W HIGHLAND AVE","SAN BERNARDINO","SAN BERNARDINO","CA","92407","","","34.136029","-117.350891","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1316215061553","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","TAIHEIYO CEMENT USA INC","175418052"
"2016","90040CMMRC5926S","110009554099","COMMERCE REFUSE-TO-ENERGY FACILITY","5926 SHEILA STREET","COMMERCE","LOS ANGELES","CA","90040","","","33.9949","-118.1539","NO","562","Hazardous Waste","","","","","","","562213","","","","","","1316215614429","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","2.12","0","0","0","0","0","0","0","0","0","0","0","0","2.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66972","0","0","66972","0","0","0","0","0","0","0","0","0","0","2.12","0","0","2.12","0","0","0","0","0","66972","0","0","66974.12","","PRODUCTION",".92","SANITATION DISTRICTS OF LOS ANGELES COUNTY","NA"
"2016","90745NCLCR1520E","110038102969","PHILLIPS 66 LOS ANGELES REFINERY CARSON PLANT","1520 E SEPULVEDA BLVD","CARSON","LOS ANGELES","CA","90745","","","33.8048","-118.2431","NO","324","Petroleum","","","","","","","324110","","","","","","1316215348362","ETHYLENE","000074851","5090","NO","TRI","NO","0","NO","R","Pounds","250","12","0","0","0","0","0","0","0","0","0","0","0","0","262","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","262","0","0","260","0","0","0","0","0","0","1100","0","1360","","PRODUCTION",".92","PHILLIPS 66 CO","078378508"
"2016","90745NCLCR1520E","110038102969","PHILLIPS 66 LOS ANGELES REFINERY CARSON PLANT","1520 E SEPULVEDA BLVD","CARSON","LOS ANGELES","CA","90745","","","33.8048","-118.2431","NO","324","Petroleum","","","","","","","324110","","","","","","1316215348475","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","110","130","0","0","0","0","0","0","0","0","0","0","0","0","240","0","870","870","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","870","240","0","0","240","0","0","0","0","0","0","0","870","1110","","PRODUCTION",".92","PHILLIPS 66 CO","078378508"
"2016","92705MBPLT2144S","110000480550","TRIUMPH PROCESSING-EMBEE DIV","2136 S HATHAWAY","SANTA ANA","ORANGE","CA","92705","","","33.718399","-117.853707","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1316214993824","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6713","0","6713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6713","0","0","0","0","6713","0","0","0","0","0","0","6713","","PRODUCTION","10.4","TRIUMPH GROUP INC","807636451"
"2016","90507JNSCH1401W","110000475236","JCI JONES CHEMICALS INC","1401 W DEL AMO BLVD","TORRANCE","LOS ANGELES","CA","90501","","","33.84683","-118.30366","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316215004957","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","910","0","0","0","910","","PRODUCTION","1.13","JCI JONES CHEMICALS INC","NA"
"2016","90040CMMRC5926S","110009554099","COMMERCE REFUSE-TO-ENERGY FACILITY","5926 SHEILA STREET","COMMERCE","LOS ANGELES","CA","90040","","","33.9949","-118.1539","NO","562","Hazardous Waste","","","","","","","562213","","","","","","1316215614431","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".0002832","0","0","0","0","0","0","0","0","0","0","0","0",".128557","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".128557","0","0",".128557","0","0","0","0","0","0","0","0",".128557","","PRODUCTION",".08","SANITATION DISTRICTS OF LOS ANGELES COUNTY","NA"
"2016","90023MVCCH4100E","110000473498","AMVAC CHEMICAL CORP","4100 E WASHINGTON BLVD","LOS ANGELES","LOS ANGELES","CA","90023","","","34.009444","-118.188056","NO","325","Chemicals","","","","","","","325320","","","","","","1316214966335","DICHLOROMETHANE","000075092","5306","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","AMERICAN VANGUARD CORP","049343924"
"2016","93239CHMCL35251","110000481443","CHEMICAL WASTE MANAGEMENT INC","35251 OLD SKYLINE RD","KETTLEMAN CITY","KINGS","CA","93239","","","35.95943","-120.00865","NO","562","Hazardous Waste","","","","","","","562211","562212","","","","","1316215393493","ARSENIC","007440382","149989","YES","TRI","YES","1","YES","R","Pounds","8.39","11.14","0","0","0","0","0","74330.62","2108.2","0","0","6.9","0","0","76465.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","76474.25","0","76438.82","26.43","0","9","0","0","0","0","0","0","76474.25","","PRODUCTION","1.47","WASTE MANAGEMENT INC","047577416"
"2016","94553SHLLL3485P","110000483245","SHELL OIL PRODUCTS US-MARTINEZ REFINERY","3485 PACHECO BLVD","MARTINEZ","CONTRA COSTA","CA","94553","","","38.016594","-122.115392","NO","324","Petroleum","","","","","","","324110","424710","325180","325199","","","1316215618024","1,3-BUTADIENE","000106990","24042","YES","TRI","NO","0","YES","R","Pounds","32","5","0","0","0","0","0","0","0","0","0","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37","0","0","37","0","0","0","0","0","0","14","0","51","","PRODUCTION",".85","SHELL OIL CO","008090938"
"2016","94553SHLLL3485P","110000483245","SHELL OIL PRODUCTS US-MARTINEZ REFINERY","3485 PACHECO BLVD","MARTINEZ","CONTRA COSTA","CA","94553","","","38.016594","-122.115392","NO","324","Petroleum","","","","","","","324110","424710","325180","325199","","","1316215618315","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","27","58","9","0","0","0","0","0","0","0","0","0","0","0","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","2","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","0","96","0","0","94","2","0","0","0","0","10","81000","0","81106","","PRODUCTION",".85","SHELL OIL CO","008090938"
